,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
6227,228.37880399871528,305.8299241207644,1165.144314119501,1.7617268653503009,0.39160128329874766,156.4604321764574,110409.0,0.053881229608594504,32,0,1
6228,230.5602781725707,9.130514065055912,1308.2964293950834,1.7007859776112866,0.3455230196367635,135.0712304087064,68649.0,0.11026199358062902,32,0,0
6229,230.70394750005002,212.32728436805985,1169.0034921311783,1.6464173414488943,0.3621270724360056,115.6700900409104,81610.0,0.0832312545451163,32,1,0
6230,232.48545761129478,255.827968257295,1227.5577475992643,1.6570114127016706,0.31385358853792555,148.4614086613444,113832.0,0.051713737851028216,32,0,1
6231,232.435976604664,346.263115947486,1863.4918115295714,1.6839087298865538,0.16795226377283212,183.27587211820318,93630.0,0.06781370047925338,32,0,1
6232,234.07591960810043,34.01110965315138,1069.4834773451964,1.5490952247670426,0.5581944885613483,148.51988105546073,71274.0,0.1034570817876159,32,0,0
6233,234.10110755340926,103.19505537767046,1113.9575803100718,1.370286908168359,0.2695667440751853,182.71453713468648,75956.0,0.09319806677969912,32,0,0
6234,235.44627245206863,225.51638345105954,1448.6535642319052,1.6106782922264289,0.2194581095980009,204.99251929300559,97569.0,0.06393278507425577,32,0,1
6235,235.84344009583097,71.87432005184297,1191.0358902342089,1.6014330179116356,0.39707203757129744,132.0306659146576,73604.0,0.09808402357235707,32,0,0
6236,237.4926820444661,204.27705205539783,1486.9880658145667,1.7206687327625545,0.037675623568055885,151.12774983304874,78222.0,0.088930084175745,32,1,0
6237,238.02837212538705,299.3046393904603,1344.5376192683802,1.4887726501240668,0.4068718071624151,148.63682584369337,116612.0,0.05007766760507456,32,0,1
6238,240.697921204089,18.216758264673445,1261.8225705514296,1.6931713334187621,0.30667225128030395,132.31133340641594,68802.0,0.1098408904751838,32,0,0
6239,243.89749533191682,54.440722242151644,1271.38865422886,1.6716932579693882,0.21365805622113704,133.41061441580283,72646.0,0.1002241694449591,32,0,0
6240,243.29748125809672,80.61235585193366,1101.3158487021226,1.5400135890438287,0.08942987997714232,129.5865198405953,69910.0,0.1068847393275399,32,0,0
6241,244.2468002982587,215.8114215535769,1333.1121134580508,1.612174067498088,0.16199133553515363,170.66922394672392,87510.0,0.07487550619691036,32,0,1
6242,243.8082422511488,307.3594588162062,1277.528255611074,1.6716134639438287,0.35110634174301575,144.63731408613685,112080.0,0.05280088507624355,32,0,1
6243,244.5872063342227,184.30410241097314,1214.0857079948635,1.520897073361893,0.32006723299731404,132.42827819464858,64139.0,0.12431003207743413,32,1,0
6244,244.96839107148386,270.0725426457385,1888.716802351353,1.460290351892169,0.3074703263585243,239.47953734281296,118465.0,0.04904345996448563,32,0,1
6245,245.21589889372197,286.24891598451893,1707.218491014286,1.7254593554550814,0.24331453654195304,153.0222554024176,122859.0,0.0467538291186722,32,0,1
6246,246.85073332619635,122.9027727224066,1092.3812668811486,1.550198470566898,0.17291549215607166,123.72758595013971,67476.0,0.11360096737109929,32,0,0
6247,247.09136398112253,208.02891665262092,1110.1334857348643,1.7335341756780343,0.42912006237574,99.75390436244724,79575.0,0.08656314735115692,32,1,0
6248,250.13428451531684,74.8300784402337,1086.8497783977443,1.6140849534107855,0.08059104105300498,116.04431336325486,73896.0,0.09744976107820535,32,0,0
6249,249.5682185327622,234.46981208767158,1122.0735486134174,1.9629684034767279,0.17012216334307118,112.87510960215015,102032.0,0.060039680993575525,32,0,1
6250,250.6741741104581,323.2771424327937,1102.34496283857,1.7370690613970186,0.3987772571095581,149.40866144602884,103879.0,0.05856383212593432,32,0,1
6251,252.9199590206998,82.869382858744,1335.556259532113,1.8166933610158569,0.29961073862921206,119.38893430670855,72532.0,0.10048507661435374,32,0,0
6252,254.2304219006839,53.16045010856992,1152.5376659480216,1.562680677298618,0.11489601220309523,174.42315164899185,71415.0,0.10311525241819829,32,0,0
6253,253.887401538603,353.7258635485947,1526.2230422666196,1.8475222991636027,0.3826364271371665,152.0633081389099,87659.0,0.07468615273215581,32,0,1
6254,256.5318730205982,244.14332729693302,1414.2484075338607,1.6060186716858793,0.4108220277769936,171.7685049561108,112175.0,0.052740765160696305,32,0,1
6255,259.46920961626597,333.83796508478815,1122.716744948697,1.6810732434067022,0.2732768812834288,129.82040941706057,93975.0,0.06745506090900741,32,0,1
6256,261.4424265573998,270.5824796860893,1347.1104046094986,1.5895579769616361,0.3575280011300989,195.6369362343939,114361.0,0.05139422886015024,32,0,1
6257,261.6095738295318,82.05171068427371,1168.9801031735317,1.6609525897514836,0.12105645687080292,141.01202565092484,75495.0,0.09411699803543298,32,0,0
6258,261.9038290194681,105.6422907292734,1050.023864583284,1.7308640383978968,0.2671728222948479,104.66558546821838,74551.0,0.09605642581251427,32,0,0
6259,262.9537666441727,129.56963806639564,1421.0428997301774,1.8265898199002173,0.1967903517765866,111.50685557982818,64442.0,0.12325501248487668,32,0,0
6260,261.98765966899924,296.85024991669445,1052.853928458514,1.5424642049701998,0.3159181804383904,128.1714879029803,118902.0,0.04880575366562128,32,0,1
6261,262.01831779239836,257.157362616557,1235.3462704955584,1.6429703407799359,0.1550290524740417,132.97791869934204,110593.0,0.05376010773523603,32,0,1
6262,264.9609318996416,73.59779825908858,1141.9658570917904,1.4659682738827338,0.07736708343361964,174.70381914075023,73664.0,0.09795302260786382,32,0,0
6263,265.92037726229927,236.05312261024727,1146.936010591678,1.445416075707736,0.22864499258245155,167.20765821503758,106080.0,0.05689717090719112,32,0,1
6264,266.4977746900849,248.8791385336836,1077.3187781567838,1.4437560440498478,0.14211450447226462,169.69858220439295,108561.0,0.05512868265399289,32,0,1
6265,267.19738787580087,279.79043006835667,1091.4924864905804,1.504498579223621,0.36149176111139186,182.6794536982167,111229.0,0.053345609150002846,32,0,1
6266,267.5883054220487,323.61563157104234,1245.7894400847338,1.578396531703831,0.14120041110962936,160.8575562140049,104730.0,0.05790798200080984,32,0,1
6267,269.1934923539812,226.8022788134454,1131.0549083496846,1.7187775491101105,0.10901340060253417,142.2750293638374,98898.0,0.06272170300469737,32,0,1
6268,269.4769881855052,333.1176678042051,1127.4296199144726,1.8816051485380028,0.1080032490509023,112.20852430922406,95660.0,0.0657565795442025,32,0,1
6269,271.67257225500947,44.013074715995245,1002.6612253490623,1.3044280647039568,0.1773555074856934,159.92199790814374,65345.0,0.12021443491442256,32,0,0
6270,272.81379858368194,105.53589875429452,1000.7433308220469,1.657129873198007,0.18173665437919131,94.15224900610349,75340.0,0.09443005049074003,32,0,0
6271,272.2868865576102,267.3017692034139,1315.394978040805,1.6413162153951075,0.20940517775251125,172.5637295160928,105513.0,0.057317381699841415,32,0,1
6272,274.02480705622935,128.55921976710817,1548.606274734348,1.5089308874203888,0.08712508638714114,208.05647274470093,71691.0,0.10245263590384439,32,0,0
6273,276.8952364355786,254.82642256004428,1140.8314926459338,1.3883206826073997,0.32603639002630863,180.86680948061067,106963.0,0.05625489910706815,32,0,1
6274,278.0271006165709,301.36930497007154,1559.084527759993,1.5013607893125702,0.29671654102891243,193.90615336855072,118326.0,0.049119555198179475,32,0,1
6275,280.8732022339866,119.13520319652591,1044.8665994222242,1.408094547235265,0.02855778577986192,152.94039405065476,72680.0,0.1001466171249214,32,0,0
6276,282.2208143901957,144.28974105554457,1183.2473673379145,1.576406145396585,0.1579949438172234,135.55070404046026,60258.0,0.13961724064139924,32,0,0
6277,283.5143636006607,241.47612997123815,1012.4261151664882,1.6530354827644356,0.18162673390268586,134.0187273146126,108261.0,0.055336661397855626,32,0,1
6278,286.1896791618923,285.163846374202,1143.0651381011774,1.3681515561644217,0.1346001583884136,147.25687734254814,114485.0,0.05131990487124724,32,0,1
6279,286.01614553417573,329.29665960654796,1303.0456084034374,1.4428180292727444,0.44247065990173606,186.29304765460546,101921.0,0.06013074884600548,32,0,1
6280,287.54706764677724,305.49707988042934,1099.3160928233444,1.587063539223168,0.2175264051332469,156.93990580821125,118508.0,0.049019967439171794,32,0,1
6281,291.34361160318866,129.65117360496015,1056.2453273172607,1.748987433239519,0.37392330384196515,125.03736757834535,68705.0,0.1101074902454002,32,0,0
6282,290.75819866116706,319.5008355631116,1210.6475312208236,1.4665201979753355,0.30659432104765655,154.28525911533018,107914.0,0.055579189330115186,32,0,1
6283,294.8828381206011,311.43267262697356,1536.9468793475532,1.585162801448262,0.09661449445589367,190.54983794627378,116148.0,0.05034350289408034,32,0,1
6284,295.7243178390992,248.46264763183675,1062.4550955724144,1.3937791555313481,0.47560822049893264,170.42363989143536,110607.0,0.05375091422954355,32,0,1
6285,296.1629069159112,364.0001639766685,1497.6768194590306,1.7707164989736004,0.31352347095824834,144.50867481908097,74025.0,0.09717216106771248,32,0,1
6286,296.8911226525418,240.0212905001032,1360.0211092303828,1.6545436282768846,0.22817667357065297,155.735374489415,108609.0,0.055095551046239005,32,0,1
6287,298.4537922315412,341.0468568332411,1036.0021844741898,1.345781480177809,0.11684890412106011,167.3362974820935,86865.0,0.07570638779197032,32,0,1
6288,299.0998166483315,296.2355848918225,1594.5421875521315,1.441350668357606,0.48527620928140486,234.10007708411123,122743.0,0.04681152370713378,32,0,1
6289,299.8511676929051,326.1657097686803,1686.530957975931,1.589383950950885,0.37593351871214964,187.34555074869928,102522.0,0.059640944398740486,32,0,1
6290,304.16597097992445,228.13072861303397,1353.2032280764195,1.6297723484975968,0.368991024607835,158.09765921171444,102949.0,0.059297767647425295,32,0,1
6291,304.88447556330635,261.8293379144,1347.8705457330107,1.3882916311569313,0.4806420390155466,198.6073338555031,117101.0,0.04980053089778763,32,0,1
6292,304.8958909790295,272.7925612921216,1635.6248916582601,1.733546550858811,0.5768088896936201,172.1661172361018,121336.0,0.047522829413229224,32,0,1
6293,308.0210835938786,60.833305907520156,1137.077564943666,1.290208183392002,0.14215240645154487,173.42912094901436,70184.0,0.10617808296589835,32,0,0
6294,307.76015784027203,97.04304217792283,1028.3773842814212,1.5593310969356302,0.3954140552257675,133.29366962757018,67150.0,0.1145651499615581,32,0,0
6295,308.9509738146498,221.45389275521956,1167.8691276853217,1.7990690583725995,0.41453608459482205,107.89326162343941,97276.0,0.0642061071505874,32,0,1
6296,310.14145463470504,308.5765657887886,1572.3577612243985,1.5123444901105674,0.23002486479724818,221.8091798408601,111853.0,0.05294509658896754,32,0,1
6297,311.30488820274417,245.21285711807664,1348.3500193647646,1.4583766882503302,0.29206715418097257,190.54983794627378,113683.0,0.051804450196172504,32,0,1
6298,311.42332905205916,283.5245116845424,1402.191399867075,1.5272267276144662,0.41300933878868984,179.03077630535813,111762.0,0.05300312969018925,32,0,1
6299,314.59949099296136,269.169157354754,1470.4052948431774,1.5857033154323383,0.3856327690005067,163.14967406336476,119598.0,0.048431885260104064,32,0,1
6300,315.1035518968396,367.12277934488515,1015.7239581946488,1.8814743917531447,0.2903558164122527,90.4801826555984,63096.0,0.12808394889480545,32,0,1
6301,315.83675818737356,65.92055773120454,1086.9784176648002,1.5949695255960699,0.4580116778027479,122.4762767160504,71893.0,0.10197304930400247,32,0,0
6302,316.3797338904772,396.8493182318012,1063.4959041876848,1.693757539624538,0.42309012642538846,110.74671445631598,43036.0,0.30781443354803745,32,1,0
6303,318.12218334499653,288.0703089073278,1169.7987166911603,1.6260002573643446,0.4142514895359373,137.99485011452256,108493.0,0.05517568736723456,32,0,1
6304,317.40545268410017,314.8572422498534,1176.593208887477,1.664392998433584,0.2988777875081484,148.11057429664646,101805.0,0.06022621453170895,32,0,1
6305,319.91203316875556,300.6909925307001,1847.4937644993452,1.674507446006884,0.20285472279399608,176.56324127364928,114157.0,0.05151697334553617,32,0,1
6306,319.7715901254999,114.3770238587781,1271.9499892123767,1.7042109711676396,0.335058775292117,128.4287664370921,67951.0,0.11222479890217912,32,0,0
6307,325.0085371984709,250.79209075990553,1232.84365202738,1.6883239524943177,0.07817647656064054,111.2378825668931,115061.0,0.050977457665697876,32,0,1
6308,331.1797671637825,232.4072225728236,1408.3426957281122,1.7051285525171294,0.18347424151372504,132.84927943228612,103752.0,0.05866298481393142,32,0,1
6309,332.11960347593276,321.4754942125489,1013.3616734723495,1.6216371333490336,0.30019507239975973,122.05527547841288,89356.0,0.07259523393129452,32,0,1
6310,334.3245887986675,63.62155864123385,1460.3831264916396,1.6171927977343836,0.26009203819303495,166.82174041386986,73140.0,0.09910905389219156,32,0,0
6311,336.37165945111263,297.68451766310784,1234.4574901049905,1.5222622238488477,0.41010291856246484,170.71600186201698,104986.0,0.057713551977752575,32,0,1
6312,337.24866587017124,345.0857626443648,1174.5934530086988,1.5669259298936242,0.26261998855426266,146.06404050257515,73062.0,0.09928347217962198,32,0,1
6313,338.5809141908581,226.57028429715703,1169.4595768052857,1.5501825600039199,0.3843375146156452,167.19596373621434,92242.0,0.06929595199542339,32,0,1
6314,340.37490356996307,266.56318424292164,1424.9722446147944,1.680372587013334,0.3804776857061747,185.69662923461897,114119.0,0.051539902321320746,32,0,1
6315,340.8272904975093,279.41404159873167,1298.2391776070756,1.7577469050756351,0.07067196311290194,131.3991640582013,112045.0,0.05282306908384148,32,0,1
6316,341.7337220193431,253.19808252912514,1111.221072265428,1.8028040960950196,0.6174328539904023,115.12044953621695,109481.0,0.05450051842259771,32,0,1
6317,345.7694957259572,51.88326717493122,1113.6184404241972,1.6699189069840488,0.3910408098768144,118.34812569143799,75295.0,0.09452132713693599,32,0,0
6318,346.63932765661104,95.37664208160552,1477.761122023011,1.7711089589245754,0.27962029200640565,135.9015384051582,63009.0,0.12840912376201635,32,0,0
6319,348.98647248735256,241.1106540476933,1162.7469459607316,1.5288700244135809,0.26082638947078185,176.726963977175,105714.0,0.05716770978230812,32,0,1
6320,353.5004320240946,231.72542194353238,1421.1247610819403,1.5904521698325742,0.2038952332925477,173.4525099066609,98048.0,0.06349093191277701,32,0,1
6321,356.6656153059633,56.37486785782368,1349.613023077677,1.7861368183585447,0.07416811809253203,127.01373449947708,77279.0,0.09065780157671612,32,0,0
6322,357.3505156918451,296.25971413095147,1057.8942488313412,1.7642220413023135,0.47775587210065895,118.04406924203312,95712.0,0.06570552298278695,32,0,1
6323,357.8167393578181,271.1283278403821,1185.1418729072834,1.391859120844927,0.20613955378813031,177.56896645245004,103026.0,0.05923630317697937,32,0,1
6324,359.7398579667128,41.04569766631142,1174.113979376945,1.8574375370187644,0.5340244620354316,105.03980879056284,80349.0,0.08526491775812972,32,0,0
6325,360.3185253777176,237.41850875735057,1477.6090937983085,1.5289959930959491,0.20880536234353758,209.6469218646649,95986.0,0.06543779840240857,32,0,1
6326,363.17129584084825,264.17296824616056,1069.869395146364,1.3731909502326873,0.16939327399117257,184.39854208523658,100177.0,0.06159873519064839,32,0,1
6327,363.6132248354966,32.12356979405034,1231.6274262297604,1.5762595376721604,0.20248169645828878,154.7413437894375,77199.0,0.09080746782205112,32,0,0
6328,364.87690550833304,282.1979897223748,1085.516607811892,1.3717387722129262,0.06911326906132782,147.73635097430198,94912.0,0.06649988762044709,32,0,1
6329,369.315856786382,40.06893771417053,1682.4729738242581,1.7628360483659835,0.29764760532734374,149.10460499662395,82063.0,0.0825241674319374,32,0,0
6330,368.95644101372045,251.47596178446378,1599.8397864590704,1.634402590806244,0.259191723065859,183.87229053818967,99978.0,0.061770809204702605,32,0,1
6331,374.1826099539654,272.5602836238005,1293.0468290095462,1.6851924946417727,0.5274709327163237,144.95306501436502,93065.0,0.0684093467993307,32,0,1
6332,376.04367297489244,227.85746751890377,1399.6536979624266,1.5519845538789894,0.2286003097323129,160.44824945519065,86828.0,0.0757546103723629,32,0,1
6333,377.5912882195493,280.82520907606704,1052.9591787679235,1.6968850634231722,0.18649467635838313,92.32791030967421,86682.0,0.07594549505044743,32,0,1
6334,379.333415034421,55.58365480935229,1097.3865038175059,1.6033025550720807,0.40840370326785874,133.7497543016775,68022.0,0.11202195709636172,32,0,0
6335,380.46819938295016,250.59644735088816,1140.92504847652,1.7695486619967202,0.48598562245402155,121.22496748196109,92088.0,0.0694644124937982,32,0,1
6336,386.06232414989034,162.89596563960632,1018.3201324934137,1.6893930020882257,0.3043228427850079,117.92712445380046,39448.0,0.4109592167760591,32,0,0
6337,386.83532144712467,263.7533007263068,1193.1058129859266,1.4354906431563037,0.2498787046185913,150.69505411658795,89109.0,0.07289225933979097,32,0,1
6338,387.7076932903267,271.8879698527768,1098.5676461786554,1.76560868841338,0.23567582751540683,136.91895806278222,87753.0,0.07456718674070925,32,0,1
6339,390.997718582011,248.43922376369312,1266.1144442795678,1.7838461348106156,0.5253352897791439,120.96768894784927,90888.0,0.0708056908148618,32,0,1
6340,390.5216902720269,306.3248428277838,1155.1455347256097,1.5869052973668525,0.234452104506011,130.56885606174953,67445.0,0.11369195463059151,32,0,1
6341,400.9936618319094,266.7280548380688,1177.166238349817,1.5803972519187832,0.282720569273415,144.22800732732262,85198.0,0.07794173675787616,32,0,1
6342,402.1186454711045,274.8821824805431,1694.9509827286815,1.6855364972780134,0.35499354292794827,169.40622023381133,83683.0,0.08009091835435363,32,0,1
6343,416.69257246577314,220.20319192500526,1056.6312451184285,1.6037735099744967,0.24589914768774074,109.40184939164055,63211.0,0.1276566388692513,32,0,1
6344,419.7675404247478,287.425565485788,1015.4082072664207,1.5478761806912626,0.16947002003650047,132.97791869934204,60026.0,0.14065257793937205,32,0,1
6345,431.3193665865843,247.43460893109102,1226.6572727298728,1.8486728827385652,0.4999332181813773,118.88607171730817,63680.0,0.12594308522834027,32,0,1
6346,82.57986227098698,121.55628645579053,1119.0306354855538,1.5627983950754278,0.14051071697766696,139.25701795247673,58364.0,0.14813495519264971,33,0,0
6347,85.17170743303924,97.06392308098684,1088.5798442380474,1.586046951088827,0.03675272290430164,112.2136098615611,59700.0,0.14190944666814084,33,0,0
6348,83.98364267060066,106.85421941348856,1442.343852470408,1.7075454340257468,0.18264884136177464,142.62126967670545,63063.0,0.12833328497033114,33,0,0
6349,86.41215965787597,281.3776478973628,1008.5566600625896,1.7026288842860418,0.24705770601938581,97.46265999378895,51667.0,0.18989376000401964,33,1,0
6350,101.41249895283572,153.80892742453437,1029.7198162081652,1.712338129033245,0.15103358708687026,108.83498099321173,56149.0,0.15975434947704983,33,0,0
6351,110.09854615279112,314.9776985324373,1048.2375778355438,1.4104309960322932,0.457588978718128,149.622938863455,57755.0,0.15115772238108177,33,1,0
6352,110.15999946105444,347.7890567105458,1067.0572594894559,1.8659772825412706,0.23711863512803188,79.51998413123567,46357.0,0.24455529158089725,33,1,0
6353,114.94503065735063,196.71120775702266,1008.2691171801769,1.6936145499590165,0.215351392122256,103.38604337149083,52293.0,0.1850184790275862,33,1,0
6354,117.98773029248873,301.50435153905084,1144.8088548938533,1.7490930822345103,0.22303202354408325,122.96771366379656,68938.0,0.10995656987058713,33,1,0
6355,119.40543546694649,52.64314795383001,1370.1418346965756,1.5351085424639703,0.16592751553618468,170.32602639717032,75686.0,0.09442600075965076,33,0,0
6356,124.64950348880934,282.40350412946896,1032.293325005759,1.5175376674524024,0.25435370542655233,141.0254066793149,71868.0,0.1026274494658352,33,1,0
6357,125.8645090580878,153.9239120624073,1115.0194122758965,1.6524188454339528,0.21519527208616382,128.34476556491427,66583.0,0.11665241411411169,33,0,0
6358,128.1562861689815,90.73479697145062,1192.4978419420017,1.732426645873739,0.25083826433530687,116.9293131331296,81815.0,0.08368974214287314,33,0,0
6359,132.34619604732632,79.26110119637782,1087.5590670054823,1.8592875592653402,0.25411965419328447,104.95315208064011,83366.0,0.08134909331115697,33,0,0
6360,132.9433832821809,99.7663236444605,1194.5250192630115,1.259059963359242,0.13888081407496197,192.98440553129208,79606.0,0.08726586010480666,33,0,0
6361,132.7191148059247,136.01402728177507,1227.879993622886,1.5871867065944292,0.2884622315881712,119.84787338961863,72603.0,0.10093968309707,33,0,0
6362,137.07035349011193,144.3631271717838,1460.530939783012,1.6443507159883173,0.12979523005566368,159.2987568566428,74334.0,0.09717596252654453,33,0,0
6363,136.76852555133587,298.57810646945165,1078.9327805331009,1.610512470121488,0.11790998944829581,145.75548709500404,81467.0,0.0842335381744021,33,1,0
6364,138.75333168126,163.57980891018227,1044.2982403464898,1.74874180852425,0.2214598285697344,98.15276291157946,64355.0,0.12378377051728787,33,0,0
6365,139.3074455061002,282.30358977245544,1021.6829926447299,1.5548637507409706,0.46876158758673936,129.2505256445143,79851.0,0.08685423583023555,33,1,0
6366,141.64926277014243,79.39988588702816,1436.2910747956203,1.5480673588129,0.2680054479046461,170.9586207384783,84318.0,0.07997615910591359,33,0,0
6367,144.25626954378845,47.77245335376587,1388.515824882748,1.6834609822847413,0.2474812387045259,146.08616140977864,80324.0,0.08607043510743292,33,0,0
6368,148.53434975823808,198.8347913580592,1028.7996789844444,1.445754663052871,0.1655751918302595,143.5701611886674,56735.0,0.15650660029834157,33,1,0
6369,150.85217542081256,298.3332488596047,1077.9120033005358,1.6548079369804647,0.16697622193908085,133.20424027768914,88266.0,0.07474475885299739,33,1,0
6370,151.63173922543288,50.91727208171738,1052.809509665906,1.5078453272796488,0.30632724952013374,129.99813713878737,79670.0,0.08715795775316604,33,0,0
6371,152.14775290436808,111.2663408600325,1185.5680584758554,1.7911936708684357,0.08682326560793642,111.7679183938214,75571.0,0.0946538392990483,33,0,0
6372,153.90876221142827,289.4915679746766,1053.7296468896268,1.659529644194615,0.006528649580057919,113.04748422055798,88432.0,0.07453974827419604,33,1,0
6373,155.6260764132876,103.53930200195649,1043.4787431316136,1.785026921972728,0.38524415748912466,103.2566490744051,74674.0,0.096469438338029,33,0,0
6374,158.34684105879649,71.23334640823448,1062.9453962709542,1.5807987544577395,0.21679768165159155,121.94693643123142,82438.0,0.082733558091647,33,0,0
6375,160.6304715369431,275.04990661320164,1624.200348452328,1.8284742811167318,0.31455724460491324,164.24449443414144,95494.0,0.06675091552057746,33,1,0
6376,161.78168418037163,62.565608031563734,1104.1215370324546,1.6853864912170768,0.19127776025994828,127.32398833234915,81276.0,0.08453501543735731,33,0,0
6377,167.09079694976077,290.9324287280702,1153.8520785457333,1.8134295449544096,0.31988006144163517,111.39411264668487,93462.0,0.06882008297587475,33,0,1
6378,167.43541259990872,307.53569520923776,1480.4001529577304,1.5912915267208967,0.28617437367289505,176.37880407195792,94366.0,0.06788392299604501,33,0,1
6379,168.82380581660456,328.80723461046546,1034.1767308855622,1.9409626006599539,0.369889588805613,88.73573351256312,84244.0,0.0800812154869004,33,1,0
6380,170.0640520458984,251.816140699569,1244.183675055687,1.647229864937942,0.16754172503492187,163.61190009283348,89732.0,0.07297231551863462,33,1,0
6381,174.66977261844676,268.834232765203,1110.936303345636,1.5121941393769862,0.41261293183628567,164.7476944783637,98521.0,0.06388938821808059,33,0,1
6382,176.8920089639529,136.67908775381923,1052.1481610363567,1.833747571220242,0.4421628586672895,114.68647865031043,72633.0,0.10087197303309592,33,0,0
6383,176.09557883242093,297.2949121370174,1000.606099363878,1.5349288988183711,0.09148665872808134,129.49493709456513,99386.0,0.06311620005287728,33,0,1
6384,176.7915563908813,361.83360822369684,1124.4795731072747,1.5569885568187278,0.3443840039561266,160.8658655657921,67359.0,0.11435774250387257,33,1,0
6385,183.17677486452462,316.59852756034815,1050.6241837595694,1.5190778681994914,0.4006995109391902,144.9359898801278,94117.0,0.06813923017024424,33,0,1
6386,185.08963807111957,76.92421652421652,1362.5219483126389,1.5069078741388644,0.43314970309725226,182.15841600845346,81035.0,0.08491850676266893,33,0,0
6387,184.53898860705073,120.8125,1070.1195911871514,1.5110921921145803,0.26552598430845115,149.52229885461057,75098.0,0.09560262627554543,33,0,0
6388,186.36854178792754,245.11461864164983,1259.7397449942146,1.5619321533527342,0.1891884991065146,145.6979785185215,98733.0,0.06369814287093167,33,0,1
6389,186.02168887394393,270.3003131436257,1368.1865430961693,1.6354440984076573,0.384063897541164,147.7251558395311,110920.0,0.05434637570686593,33,0,1
6390,187.52616985628998,188.91371498690327,1218.5204728003523,1.5963742338438367,0.08494115874289256,142.31934965017211,62210.0,0.13152478957086836,33,1,0
6391,188.77756879287662,291.2281390317355,1322.3953390719448,1.6367493563847033,0.2976314750928139,181.02262162292323,108194.0,0.056191679910980556,33,0,1
6392,190.10022218806333,346.8097567110577,1028.8428104168065,1.6160674356241072,0.2906000684987904,110.9196668907039,75010.0,0.09578124726879982,33,0,1
6393,190.85059794196718,367.8724297765829,1550.8625362929656,1.6943594085986091,0.4320830857194107,169.92346636179252,71092.0,0.1044717152068611,33,1,0
6394,193.49653178516886,167.1207521654484,1233.2570455240038,1.5050016287113015,0.19733234433278193,149.23475597219786,63314.0,0.12742345149014286,33,1,0
6395,194.47677875044315,207.9753333878753,1054.390995519176,1.829200218142875,0.28515530244580245,104.56496918938295,70459.0,0.10602594091080957,33,1,0
6396,195.4916887993406,148.14765546295448,1255.8722932257638,1.852380196192083,0.16392881017589273,115.90853590056446,70988.0,0.1047239340501731,33,0,0
6397,196.2777619700458,87.99605525233451,1111.6120291193058,1.6638503672024856,0.37285812750157543,131.6658858567811,70960.0,0.10479204733452835,33,0,0
6398,196.9082894188935,244.74590411096594,1001.2674479934273,1.5155716213939505,0.45571181071571737,136.99980632553692,99541.0,0.06297962476398183,33,0,1
6399,197.08361204013377,327.9509991787572,1207.953271871685,1.3885902603029536,0.3380448545478949,178.89480429306917,87750.0,0.07538928357438077,33,0,1
6400,198.91856848464678,105.11423707553087,1123.2431387129,1.6148502227216646,0.33455891791948544,133.70744032191138,70782.0,0.10522713381209783,33,0,0
6401,197.8858684662825,315.57811394196744,1137.6346599776562,1.729875111131209,0.07248669077835324,125.1674167142538,96707.0,0.06557398953610798,33,0,1
6402,199.96140329319243,297.41704349963135,1170.0119885373276,1.5373134079071957,0.2535220507229614,162.79240287795724,109235.0,0.05547239789509232,33,0,1
6403,202.8397983303502,363.39001762559946,1052.2488010452012,1.4494162612564299,0.15620499096554402,123.25525654620927,74211.0,0.097434113947212,33,0,1
6404,205.40184283917537,6.9523978782741835,1051.6593381362552,1.7179041992680972,0.4565613719687738,108.48992953431647,73221.0,0.09956295646675282,33,0,0
6405,205.649646278748,42.26700080925157,1101.4905196583782,1.7660355790685935,0.2811608981546818,126.86391972048881,74617.0,0.09658716736433298,33,0,0
6406,206.0831965677216,214.85447708152952,1112.5465434871471,1.548900521016528,0.1368675289191482,155.28753364698545,81658.0,0.08393420358701459,33,1,0
6407,206.2385074340118,280.1972441323073,1347.009009806473,1.3965025377838516,0.42611178115012416,216.5197904567726,118034.0,0.05005650240837488,33,0,1
6408,205.7850508678911,242.14322971127706,1168.70366842235,1.5180883562082212,0.13156725994507376,152.65651627290913,101911.0,0.06096259918021472,33,0,1
6409,208.4417278487378,262.36003218344564,1429.5194399148008,1.3764992101087274,0.10509420077728941,208.4110811727341,116620.0,0.05085438284277404,33,0,1
6410,209.7849860982391,301.07471481367065,1256.5480189994335,1.5515637913134146,0.30048290756286766,138.79694934061638,110512.0,0.05461481167504294,33,0,1
6411,210.15805608733896,323.0500336317069,1111.4682576780995,1.499551510193118,0.3150415277147448,143.29699545037533,99345.0,0.063152425541584,33,0,1
6412,210.97955304607902,334.5958826571257,1028.6990389756002,1.319812250246113,0.5375160240560122,198.13142312647963,90616.0,0.07194358415823138,33,0,1
6413,211.66274188727306,135.00189740990552,1106.27810865055,1.6328061295293415,0.08358618024283039,112.11296985271666,69210.0,0.10923239895912921,33,0,0
6414,214.16616022099447,277.18939226519336,1040.9052343340197,1.4991618284379122,0.15997150611703737,157.02716808558236,122905.0,0.04748978334796973,33,0,1
6415,215.62359601862843,75.31795041548718,1259.5528421206463,1.4784275014035075,0.2046790270985794,161.31155703353178,71389.0,0.10375807942837803,33,0,0
6416,216.07161200012084,367.0260143606683,7138.180170174988,1.402592073382511,0.12050174289099812,942.2061399458561,95767.0,0.06648236509094756,33,0,1
