,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
746,299.04613318647165,164.11857322841774,1051.2135440990735,1.5541273571475118,0.3434698499806812,104.59713946422644,54547.0,0.013027389415066369,32,0,1
747,301.80247136220675,319.9836108145541,1099.4080104364837,1.4949998897460721,0.12354074880616794,125.1295523896099,29603.0,0.0414669556491732,32,1,0
748,304.1720025109856,219.03429778006048,1111.7480778416195,1.663041769386709,0.24628051709795296,119.72879024121819,52530.0,0.013792275089241798,32,0,1
749,308.24997662459094,33.07665575814244,1526.7264628294968,1.521982363665327,0.11444344315707565,175.52873514002002,27851.0,0.0489766579986637,32,0,0
750,309.59881817514497,158.49677750862512,1080.3903487157154,1.6493076764191894,0.08727828486814661,134.21012898272076,50412.0,0.014698491571596686,32,0,1
751,312.3385702497741,43.73702340567657,1210.9920389649292,1.6548048291704998,0.23548785310161607,117.87302174970034,28076.0,0.04786345834380953,32,0,0
752,312.54541095781667,332.42425579881564,2497.634401180238,1.5425938511505157,0.14779253156440328,290.5467284412313,32869.0,0.03224904467648313,32,1,0
753,351.3404594474848,181.95650322890444,3204.0318844130516,1.4171622579092467,0.07841795597849048,389.8779265449114,36147.0,0.02636638510009139,32,1,0
754,362.45643955498457,304.7742955569702,3450.8649550540845,1.4868159364523812,0.10588298406464347,417.6192863027296,36330.0,0.02610058857164419,32,1,0
755,372.309086619746,379.1128809027641,2016.9982925116926,1.564881417646577,0.19533442098908846,205.9030655781114,28723.0,0.044927068201860355,32,1,0
756,376.43013235635595,323.1972509610671,1229.5338626109494,1.4956463043948751,0.05341232951551433,141.84733008242887,27559.0,0.05050095252793964,32,1,0
757,152.12674437845888,145.028411075769,1645.8549701128577,1.3608369548993662,0.17011442009476035,227.1073480059754,26245.0,0.07311927498736615,33,1,0
758,165.85445707044477,164.348219664707,1456.664411853916,1.5738976296683513,0.1421611303472084,170.8373795026961,27675.0,0.06191989137945635,33,1,0
759,179.22661215763318,414.1339419854386,1047.3870125493434,1.7835903070634878,0.17736137586585207,93.35458608906518,28839.0,0.055055811128960595,33,0,0
760,191.77423019431987,7.840983225377844,1138.7519506528797,1.5103386166972168,0.28882231308664824,128.05616521309614,24130.0,0.09982275149325066,33,0,0
761,203.1733928584123,261.86844294051997,1064.1893250050819,1.3759217056181077,0.24998283376031866,152.7489827977565,28496.0,0.056914984667401615,33,1,0
762,222.2133985685377,42.82325039725116,2228.1333965393706,1.4385810916684627,0.06131419248644575,272.85412127020373,33247.0,0.03877720343174542,33,0,1
763,223.43328141289624,241.54769292487055,3055.002351559527,1.4825002394536033,0.1554707450931024,361.3518480181684,37177.0,0.03068758896275092,33,1,0
764,239.02974222546027,269.6870406246493,4111.966909164686,1.4456912914867492,0.14526678192323425,495.7854780670086,40132.0,0.026526589239104174,33,1,0
765,240.7700987801877,306.10469092899575,1506.4510027009287,1.5610758956182877,0.12769657825103348,161.63809452017557,31135.0,0.045177302828664834,33,1,0
766,251.73578844106393,345.2710994053624,3254.3832361930213,1.407108670076508,0.09103544882458411,427.71379527694313,35820.0,0.033069740729805994,33,1,0
767,252.90432221779372,388.05622536645853,1366.6385144098417,1.5196136602615995,0.11290285795161066,172.54711503398693,28597.0,0.056354616423408124,33,1,0
768,284.44775591942516,10.990961565234153,1412.8618953664209,1.4581038675968476,0.0525244021346187,175.70936924672836,27942.0,0.06019833231224764,33,1,0
769,288.3089354778308,457.28409641199147,2343.3514148648537,1.5060972947077242,0.13028897165507777,271.4242981931508,28950.0,0.05447989606887067,33,1,0
770,293.14041863512534,141.20850374150834,1096.916386546516,1.7937440858280052,0.2509469527636866,102.77326191409647,52106.0,0.017120164006369013,33,0,1
771,295.28876839099155,319.81325958862016,1046.3808407543802,1.4675612550439416,0.1764145336195668,133.69980550664903,29796.0,0.050457126395350334,33,1,0
772,294.6880299926564,411.9581262319793,1957.3445752693544,1.4194076390661323,0.11247149022191108,247.37452273309094,29023.0,0.05410766387260424,33,1,0
773,310.63025289440384,319.95780214176443,1602.2188880576123,1.4978863357396481,0.20263878248550773,190.87759818583498,31110.0,0.0452657381861645,33,1,0
774,319.9544470671798,51.659144416788365,2471.0293200046553,1.6231007383805138,0.15148840577234327,236.70002346472214,32433.0,0.041016739412631203,33,0,0
775,338.8290613487333,164.35007752158515,1063.7127173127308,1.6083540776642296,0.062189664804301416,113.54610880152183,38751.0,0.02832125512733731,33,1,0
776,354.1837234607358,182.7754117232715,2878.3624625324946,1.5298697934351129,0.036111563463060575,329.90330552446954,34961.0,0.034778706649483605,33,1,0
777,363.5357580354992,306.7638836922036,2951.9870031985224,1.5877743400061084,0.1647144232417286,286.8573091835635,34941.0,0.03482060295530262,33,1,0
778,364.8515475184032,376.5856479094927,2201.337452947193,1.5608305255208506,0.3585870505491925,238.1298465417751,30477.0,0.04762630459731668,33,1,0
779,375.91004188272836,317.3827981651376,1517.2768059986151,1.4765417395305787,0.18052471625501976,189.24351466920302,28900.0,0.05473781889802009,33,1,0
780,406.2849889196043,462.9423533846611,1324.5457334536377,1.3882776699397532,0.25967136310926325,186.8150849986528,23118.0,0.12095996429644112,33,0,0
781,171.9238223981088,176.551907215485,1109.460086240437,1.4269541821960654,0.12150050416735843,145.4269462415222,27015.0,0.06797555825364135,34,1,0
782,191.86224296508323,26.839843832214342,1376.9769822187013,1.4095943393262662,0.13539965284949546,174.89343639518253,25477.0,0.08254924219481843,34,0,0
783,214.21389633309366,288.8243349238512,1108.4529944943442,1.610936785826784,0.18314759594366709,109.68605715177382,28534.0,0.05788285234605043,34,1,0
784,222.26708764138505,252.236588452604,2192.64159864578,1.6154748774088405,0.13471064151408213,234.23939677104485,34321.0,0.0369704083303364,34,1,0
785,226.42466714222522,26.645626521820567,1818.0759217429197,1.5346590741709618,0.20291280805682818,213.03250798821625,29354.0,0.0535877232665028,34,0,1
786,234.91835940183663,275.08726460103355,3796.547505895904,1.421487849097565,0.22642783481662238,474.81839985742107,38804.0,0.028885864885103075,34,1,0
787,240.16369087239673,321.97143663501834,2721.2198600572115,1.6546770542466134,0.07745776026133497,235.86958125213008,34716.0,0.03608064845928975,34,1,0
788,258.29559384161314,27.483725340071963,1826.3789946999138,1.5208579871291426,0.18444921851114776,208.89546203844,32728.0,0.041053272612268536,34,0,1
789,263.83838793880665,339.06296819020736,1534.9309905393184,1.6411741331999206,0.15435114083094453,167.35836146038864,31686.0,0.044249764474653015,34,1,0
790,264.20931099064876,480.41012806816235,2197.3147941582242,1.6879642027809967,0.35375978786031564,211.81530357567263,28558.0,0.057747383131741464,34,1,0
791,274.37919140060967,223.71673618910103,1083.8335861977773,1.7524706952249822,0.18941433067745042,86.5157017272826,56560.0,0.015479110551764227,34,0,1
792,275.4914826677248,49.4261287945353,1022.4806875940901,1.8288628647702212,0.3412937271767605,90.55855924037394,39603.0,0.027802287764368164,34,0,1
793,285.8246240105541,32.888832453825856,1098.3820770334178,1.5715771954525461,0.34482307430417725,113.62748096381986,29464.0,0.053059559301608494,34,1,0
794,299.54686276030037,409.91156804504345,2710.0114360917055,1.5580044588347775,0.10867287655054922,282.2610089516352,31706.0,0.04418373307496694,34,1,0
795,301.56539900956415,318.87557932937665,1916.5897812509895,1.4079607978514157,0.16719625637838986,249.57037615760626,32181.0,0.04267142490278614,34,1,0
796,317.2793891548701,71.84159689638416,1819.0105608454087,1.753782824689149,0.16419832870672882,139.40613155804743,34803.0,0.035890400926095384,34,1,0
797,350.42895320489436,164.67160039145517,2502.3549142588904,1.573244973227557,0.12898274932087747,265.50271248607913,33943.0,0.03786395904481684,34,1,0
798,361.3402362216585,306.16390056225833,3367.113441991896,1.484960999559151,0.08343109627957868,401.2862118639372,35879.0,0.033693151529670236,34,1,0
799,363.9935928147344,400.0683685784115,2389.386752351865,1.5392314256301722,0.2167422589942963,254.71451385347518,29803.0,0.05149540724035195,34,1,0
800,376.0619646461891,314.6035108298325,1593.5814055365843,1.5267690383650319,0.23247313015924273,178.39289908124547,29543.0,0.052686619955310696,34,1,0
801,155.89253779162905,146.11379722133225,1045.1081465005793,1.5371306100442705,0.2727670765967668,114.82856743182391,25152.0,0.10622379569115573,35,1,0
802,202.04003164286812,274.60990490066075,1337.1755856593022,1.6613892425881924,0.14519211659883346,142.52927559352045,29226.0,0.0661690945255608,35,1,0
803,204.9054470199422,39.58886519290684,1687.848286783197,1.5455636195814355,0.06393835007077402,183.5476319098788,28301.0,0.0723646282205526,35,1,0
804,223.7032569828073,36.82645661969024,1374.822674471366,1.4091887639979324,0.07942450155148377,176.62245486945466,29392.0,0.06516782279390246,35,0,1
805,225.36939362011208,262.8837856475275,2174.04137552893,1.4596914541587054,0.06986804887078918,265.02119827776977,33066.0,0.048818147762978895,35,1,0
806,235.01586665045645,278.78431771044086,4193.864385426877,1.4601001469786843,0.1229918558936052,498.7268981804348,40586.0,0.03225477896528215,35,1,0
807,236.10926491833501,27.556456704197313,1964.8401482308427,1.6340755294376785,0.11283138298901949,198.77541131415208,32197.0,0.051897828708180625,35,0,1
808,244.63181268227183,163.91297810290445,1088.1431752517865,1.4651735798669732,0.2422735914888508,149.11199882425328,47191.0,0.024849518564313347,35,0,1
809,248.90860045157066,345.7735780791302,1661.654375384142,1.4470204122916208,0.16896676197285257,209.71871305495418,30508.0,0.059150399634343154,35,1,0
810,260.1862304377274,340.01288667517787,2539.317829114994,1.4416559795560988,0.12408422356468467,318.43638250495326,34333.0,0.04493076595159664,35,1,0
811,266.5232694642421,448.39128151787475,2275.3924830282363,1.5459193989212643,0.20470917791840493,268.2098237502288,29090.0,0.06701263565551253,35,1,0
812,273.46864957649774,387.2173227903312,1352.1978927777607,1.7100893395217573,0.18774162578501397,125.41419519361509,27789.0,0.07632002699970514,35,1,0
813,292.9458475204876,327.4241400573742,1703.0912863567899,1.5055996180675655,0.24064658807110892,208.5163196787047,31772.0,0.05354999209256955,35,1,0
814,301.3704991781885,409.34701204302684,2236.3223083847884,1.698766414781042,0.29254997204167216,195.57156567237342,30102.0,0.06120646284597331,35,1,0
815,303.9373427942256,327.76077807682896,1555.1208002315075,1.3559012921916074,0.15522574130698968,221.8339678333665,30589.0,0.05875661845158812,35,1,0
816,304.54037283439476,347.4162860890315,1444.721302071691,1.5863929839399165,0.26154250578538885,167.4446927697277,30570.0,0.058848515459123965,35,1,0
817,315.6203110704483,238.15138715957323,1106.2703969114461,1.6677584722166519,0.27722484642244455,117.08876257578652,43295.0,0.02874182196671177,35,1,0
818,321.8340282484508,58.84940816227731,2515.1025397274884,1.492407318391717,0.08806286428599674,302.28017277218356,31664.0,0.05398673483000064,35,0,0
819,354.3175694438224,147.57132267975672,3398.2680846673807,1.506802803276486,0.09688576656548373,392.14766251984133,34722.0,0.04385849964870491,35,0,0
820,357.464132006251,405.2816623628417,1821.2606809542688,1.5011312426177241,0.13118943981736278,215.9742026453153,27458.0,0.07911568849242878,35,1,0
821,366.664385538579,308.4940923437893,2452.03776815167,1.6035989708529073,0.04682614462355482,270.57656007942865,33123.0,0.048628867308214814,35,1,0
822,370.0694017189302,319.6999362455973,2184.3910906662672,1.4813044253378047,0.13630577507173336,255.79016558542418,30764.0,0.057923503123048475,35,1,0
823,170.30219538304814,173.7590301638552,1448.5297934006612,1.4519159100057115,0.26944458926196263,178.21816004497404,27607.0,0.07014042348992088,36,1,0
824,199.85662057993608,292.04971076131994,1371.628935582427,1.6236960662267768,0.26831417547422376,125.64621008678924,28053.0,0.06687044630442,36,1,0
825,217.95561094477458,40.81169607530232,2468.418119456722,1.330560884411022,0.2178309310656072,348.1266005972712,33425.0,0.04282351027536379,36,0,1
826,227.75150072598296,271.0537155158091,1731.1352874789245,1.649832877546885,0.19866215185527838,161.67375238686785,32451.0,0.04581035125285096,36,1,0
827,234.8722216171797,404.0953486530103,1263.0648576656854,1.6160416903128958,0.2155193867413273,130.49198330486644,26845.0,0.07653466120131061,36,1,0
828,236.832801720746,284.3653411326496,2383.6827405517124,1.469123674547024,0.27748545997511576,286.05068252105104,34199.0,0.04071403412659714,36,1,0
829,237.62140047396215,29.659228428105713,2598.8663344873607,1.4272166601509986,0.2146487951165869,326.3987787484733,33504.0,0.0425982377401639,36,0,1
830,246.72164041277412,338.7485237361691,3019.8608590633053,1.599228191655055,0.27516295164142246,297.79308523530784,35045.0,0.03863390468101427,36,1,0
831,261.4797946747516,241.1221325008255,1041.4660852503632,1.5550572670784104,0.10567169456882797,119.68747218120525,51993.0,0.01909247023843056,36,0,1
832,263.92031386384303,378.668345359906,1368.202504971451,1.5000163755479308,0.209046186804267,164.97513078576432,29418.0,0.058520525626204994,36,1,0
833,275.7710200679909,457.7041123825658,2753.355837290266,1.5755984964958392,0.15330786833068502,271.1257010093732,30174.0,0.0547351939948582,36,1,0
834,291.4534651993866,332.4690162062839,1851.1353901903283,1.5775640378904319,0.222874754261903,201.10271485550646,32715.0,0.04496037895758577,36,1,0
835,295.72727534529037,345.4526327308751,1085.5907582825837,1.4388704694166028,0.2774213557535645,139.99595142290175,28928.0,0.06126675253161919,36,1,0
836,295.6413384871865,395.1525616267182,2036.5440524298685,1.484037235078962,0.22828595883584696,239.76260621985668,30701.0,0.0523736430479367,36,1,0
837,300.3620420780403,221.56098318987284,1126.6516521188587,1.7299027036291177,0.11109566295281569,138.48281965674087,50801.0,0.019796740459818492,36,0,1
838,301.90588916617907,156.11301897381398,1047.274760501452,1.7576706709973673,0.17823099746212057,94.77707153498638,51855.0,0.01917142947915801,36,0,1
839,301.29443259856714,323.03273685620474,1727.177384966611,1.505440544317189,0.09487865544164965,201.40284016449704,31862.0,0.047827625745692055,36,1,0
840,313.864948776847,58.38144719891487,1834.6535086382619,1.5132246198975632,0.31267575235594075,214.12065013297325,30288.0,0.0542064689419926,36,1,0
841,322.69202658208,219.92942602486943,1036.8454060140289,1.6627529539333394,0.23838593960371565,103.71830469866434,41910.0,0.027311070868148518,36,1,0
842,343.7112513013913,141.67416437937285,1717.629648574348,1.5065134429954534,0.21068828375673437,213.13273765754587,32804.0,0.04468089998343036,36,1,0
843,348.4487715607178,399.42456791626097,1438.400564222229,1.6069469440565418,0.16840946664384304,166.47575733071727,28206.0,0.06581781478485893,36,1,0
844,358.44087942206903,308.5983137507765,3713.9318991570617,1.550994959321791,0.24683689531940253,409.7648359312134,37815.0,0.033097248860963796,36,1,0
845,370.4106747765361,316.51628410288595,1554.3114595986358,1.5292321091224965,0.149247302508917,182.53246136171376,29334.0,0.05897368716665752,36,1,0
846,159.69368925623806,139.32035464145412,1198.64373527198,1.4829002867255572,0.0895376024915018,145.91545993477786,25394.0,0.08114502091220076,37,1,0
847,166.07384097478868,174.30057610759428,1770.9223547329466,1.4955506235027536,0.07849659857951734,201.9531597607117,29095.0,0.05392527138968118,37,1,0
848,213.0550951018347,35.031886887729335,2138.763810008179,1.5115200338261487,0.11143443124860362,241.3876300095412,31685.0,0.043673079176580545,37,1,0
849,224.71186304063966,267.24919225020784,3126.4687695124107,1.471482234115655,0.14496111675926976,369.331857930246,35159.0,0.034799033941850965,37,1,0
850,233.4358882064683,300.790748492896,2540.3733254380604,1.5277286982171718,0.13062389185380413,308.5997497416616,33945.0,0.0374588469304133,37,1,0
851,234.74989920112623,33.98628793625411,2107.1701537270283,1.5697904403576415,0.17065863147004956,213.84038093668715,34138.0,0.03700913800516403,37,0,1
852,237.77365750658564,279.97819620545096,3512.202256660629,1.3769849585155627,0.10736003246409584,471.8528405618112,38159.0,0.029604394093603055,37,1,0
853,238.23264601384435,399.6464546804725,1371.9408439846104,1.534482620861938,0.015325040955268158,159.22108363750505,27425.0,0.06354338702490706,37,1,0
854,254.5239365030992,334.0278592561553,3969.1582706851336,1.7204818387407943,0.2659423324726708,370.1022593026441,38907.0,0.02854207699548409,37,1,0
855,261.2199423222174,137.68003707857454,1258.303041549468,1.4295819854531686,0.1917815753730082,155.2682765959481,46899.0,0.02063183555281078,37,0,1
856,267.86611144182496,475.8893696719194,2564.1549678028373,1.750249287879112,0.1665823436576927,212.0547777558017,30035.0,0.04969162828459742,37,1,0
857,271.2503555186348,198.7309603931121,1022.7330219034567,1.5175593420134814,0.2464631695403186,131.436234141388,54501.0,0.016327577425838517,37,0,1
858,271.5741643752821,378.7938500110061,1929.8410378317533,1.6147974206001214,0.18779403179837778,199.51955542547265,30710.0,0.047039696577724464,37,1,0
859,278.05047303021746,218.92797232420222,1019.8098166960394,1.8874670250593113,0.30262753665458747,77.8033385993886,52994.0,0.017031963134618532,37,0,1
860,283.34177128672576,336.25866863013744,2317.5329284686845,1.4635235389940273,0.11895168776354738,273.0532864189537,33441.0,0.03868644030225931,37,1,0
861,285.1743772241993,143.9847003558719,1264.5022525927839,1.4648197148977156,0.0857743532576976,167.7818988877987,51961.0,0.017550974771407834,37,0,1
862,296.3822946803793,317.82975101894283,1704.711036783661,1.473881606811805,0.1590966918731806,204.8547649296506,31924.0,0.04292009949487794,37,1,0
863,295.61050597914794,338.1566969787815,1080.7579252694084,1.6023075528814223,0.22847666507983205,125.02102271328741,30179.0,0.049101090512761,37,1,0
864,296.5788335695621,388.951901496337,2890.423549019874,1.5989181402979689,0.03484463264001096,281.38370125881045,34420.0,0.0363711306238243,37,1,0
865,304.8570353025247,214.80370826447862,1128.4652102554853,1.5698532003867618,0.16044083738059964,133.18583725814273,48567.0,0.019503698872006956,37,0,1
866,313.6958737161508,178.4439498138481,1442.695370027197,1.5214979566925975,0.16574905396107584,175.15471202177739,46666.0,0.02079989610170379,37,0,1
867,316.0008474080186,55.286128432490294,2582.9398012662655,1.4429535515784053,0.18730688862892358,323.32377597114055,30977.0,0.046067221203245405,37,0,0
868,315.8655085277988,253.40361287897895,1455.9937937170982,1.501082171123229,0.132377955490411,180.10112083334317,33628.0,0.03822168851431641,37,1,0
869,339.91208874739544,393.95153054380586,1610.2540685173851,1.5991239899991343,0.46607553059521933,168.68190049106758,28202.0,0.058674273263253994,37,1,0
870,341.05408726394757,142.88715616107615,1669.9709748974822,1.580552457927312,0.354704379188809,180.4395214361723,35007.0,0.035111186649590995,37,1,0
871,348.9341826309313,301.5374478134357,3756.145891223454,1.5369664301478374,0.1316144973908819,401.2783148398783,37335.0,0.0308700983030816,37,1,0
872,360.9911236996167,300.1212111639922,2051.398854375662,1.522058393406018,0.16488593464942936,226.56280360049612,32043.0,0.042554784999059216,37,1,0
873,156.22452139181797,176.87182798077112,1959.5941436762168,1.4336530707228339,0.11905903894391012,241.91701951307996,28919.0,0.049152473763673196,38,1,0
874,166.42284973463518,140.7292225418304,2359.799949668571,1.5409563861507212,0.10691211616741612,260.45149871910894,29912.0,0.04502632070997731,38,1,0
875,199.42183904343688,46.43202811568373,1780.8970344948432,1.6276742341995556,0.1983292646137325,186.19885678298868,28844.0,0.04949504636332296,38,1,0
876,231.70187286527513,308.6161138519924,3358.8963347927374,1.4657396731254204,0.23975389570347053,417.6950119556775,35624.0,0.030364109924434134,38,1,0
877,236.79374541085375,280.22916805731705,2864.4948382275143,1.6096686262562943,0.17109189522619084,277.92158383043136,37055.0,0.028073842029802655,38,1,0
878,247.8651522178566,408.0062742284099,1456.7157360573422,1.4769123439943814,0.26804003991610653,179.47469049606963,28125.0,0.05303884405283745,38,1,0
879,255.94417314858816,21.326448115449065,2038.6907347858523,1.3826876095618617,0.25059898916513296,275.7545539370167,31621.0,0.039342335888336084,38,0,1
880,272.20948421559075,226.14522396713585,1033.30358935345,1.3194546264347045,0.1781810717687239,165.7140506728865,55661.0,0.014173649722593083,38,0,1
881,274.04698858717825,347.0525566909782,3202.774578206878,1.5319666840943094,0.18713166659524624,342.84962360753497,35995.0,0.029735198404670912,38,1,0
882,274.0915435596021,390.4396868042501,2464.82441609118,1.4453790633376493,0.10604631454360984,291.7523334442838,32096.0,0.03800874824400062,38,1,0
883,275.3028871964258,465.0724528885613,1400.908342684581,1.423069786474216,0.14511977257499672,181.8966650828272,25635.0,0.0705264129046338,38,1,0
884,287.6140535766853,186.21944657050338,1082.5589041072988,1.7967523772330813,0.321635049531271,98.14733331968381,52838.0,0.015324913527901728,38,0,1
885,290.8690183773421,337.7370070543831,1702.1892340425557,1.613079802797264,0.1280975418238836,174.59249961855306,32714.0,0.03640329740855032,38,1,0
886,297.2670927163702,389.4694407086447,3151.5306948449543,1.5458811455195796,0.053532718432307294,364.31596678700737,34235.0,0.03297528246271063,38,1,0
887,306.1714373802284,213.17141924446406,1054.3174057022388,1.5705922980223803,0.39768880187014083,132.3609111663013,46933.0,0.018461603526277518,38,0,1
888,315.49635470210416,257.39044300036784,1351.551050053395,1.4987474374541978,0.1598051958488381,172.05579991979118,33589.0,0.03434907229894971,38,1,0
889,325.4352000221785,79.98546477779934,2299.027508392957,1.511942240381412,0.07345252213624895,281.1211397318848,34279.0,0.03288569803779803,38,1,0
890,344.5957787161513,114.86330947815487,1824.8367523924924,1.576189039839187,0.2080940354046676,200.66696813019837,30569.0,0.0426570902771287,38,0,0
891,346.48596361271876,300.98655381153907,3450.3131282081686,1.5375467958246933,0.2137673557686119,391.49944471469433,38681.0,0.025857704983182538,38,1,0
892,348.3132557985859,373.96660798066665,2700.6546310506983,1.3688413953179734,0.07402416298631467,383.0225336610428,31896.0,0.03855907986730173,38,1,0
893,354.72299615822726,298.6435110831252,1801.7068950889575,1.5489629187395308,0.3148150006101965,210.5524486145694,32321.0,0.03740810575996972,38,1,0
894,158.82297181199036,177.6552860317445,2789.9074428056238,1.5729307026654389,0.25585542623872815,291.00730738404525,32060.0,0.03834506077132857,39,1,0
895,173.81701108877374,132.87221096881265,2634.3040646643008,1.4297890191602183,0.11152449704003417,335.322903094962,31541.0,0.03983624708967367,39,1,0
896,194.75510412297507,51.08378130207566,2953.0228466891504,1.5280359779374746,0.22742987334068168,339.99615975098556,32363.0,0.037524993667100166,39,1,0
897,210.17724972846963,169.30851810643992,1010.9499456059197,1.7126926502832185,0.14783974267915423,80.80449080451035,37946.0,0.02691772950293929,39,0,1
898,227.83787527954243,154.22298745934677,1014.9068147802892,1.779350848030643,0.28260980974271527,85.6049564526033,46907.0,0.018516664244205446,39,0,1
899,239.16559272851413,283.66488862336774,3451.70218123156,1.5500956860183717,0.14423249636800956,353.15894282511493,38628.0,0.026019277788700182,39,1,0
900,239.69484252153853,315.2734664093028,2844.2591584698057,1.6115848955080194,0.09443728419780793,284.1045457617526,35570.0,0.030598721240977806,39,1,0
901,243.3392204777323,177.71447247846538,1095.9389427285028,1.621878713537818,0.1768503623688007,130.42269292168876,51569.0,0.01593006434873701,39,0,1
902,245.73885332685322,22.236335616754385,2176.5927207783498,1.5046189436510673,0.29097587447242085,263.60381240825103,30915.0,0.04179677120749449,39,0,1
903,256.8128601656762,424.8646424230146,2379.4241110279677,1.4654165406099546,0.19153130773012766,269.87052907019665,29747.0,0.04602283071959724,39,1,0
904,258.0511251493488,212.53577440243976,1014.2640746098333,1.7185621841770384,0.10308015714025397,98.62714011444544,57576.0,0.0135001523940066,39,0,1
905,260.73209753491096,340.31220213935615,3257.855762948108,1.5643809592072069,0.18021693807801314,330.65634164904736,36364.0,0.02926151824741777,39,1,0
906,266.55530903543433,323.2105028897217,1970.5275440461248,1.6218699656839777,0.09302791264004727,203.33353100778683,32955.0,0.036019906608705174,39,1,0
907,268.6671549316614,478.03831030720005,1810.0165768949664,1.5319731951221556,0.05372632099546753,206.17230009396732,26711.0,0.06243058807930751,39,1,0
908,280.26813822258447,415.05808400334365,3211.8194982391997,1.4615554332513465,0.04587441524814031,384.9411052121404,33628.0,0.034449136280246075,39,1,0
909,286.8978835646549,318.96261554184053,1172.68613620701,1.2405495064666574,0.16366819826954984,189.5614838137461,30611.0,0.042820161572422334,39,1,0
910,288.83905328926073,339.8544885061417,2047.7902687030187,1.447407411036445,0.2926939405306311,255.690074059512,32425.0,0.03736149535562143,39,1,0
911,290.7867949460306,193.1114377483804,1352.8274593975107,1.7613141591424626,0.11232215860846273,108.83064032043382,52312.0,0.0155831374687525,39,0,1
912,301.1746695706527,388.67437650453223,3095.5504794877597,1.500518813943322,0.12238611830768627,348.0772783524475,35305.0,0.031072640121393328,39,1,0
913,310.13151178899784,165.85720630249037,1010.046092241216,1.6083877424654636,0.32254916075897555,117.43398531039121,48249.0,0.017689835135537048,39,0,1
914,311.62008069316755,255.81535714104007,1315.9234612771643,1.537950507095625,0.14198727723737736,166.14833406286593,34115.0,0.03339530892275367,39,1,0
915,320.9164247789951,96.73872825490443,1012.5902720826042,1.7560262289369095,0.3916144727640605,87.15154998776296,35944.0,0.029953949961754045,39,0,1
916,323.18820999800164,73.8495649701013,3484.348025722636,1.405505254971142,0.10805002480723108,438.7638992777182,35565.0,0.03060752926031612,39,1,0
917,339.8235302370139,105.6815303091643,3340.6286455246395,1.677899634522422,0.16517984218648374,293.55148722543345,36581.0,0.028916156792359385,39,0,0
918,339.7398743728841,300.175408899947,2954.6363923253994,1.447956138262653,0.10958980567703312,347.474709442645,36245.0,0.02945443557041345,39,1,0
919,349.9914545008585,374.70377892241027,2047.2278710538696,1.4708971920522231,0.1112451613102707,241.09451602207454,30275.0,0.044011204848431185,39,1,0
920,350.55485506841666,305.53704104998604,2996.943425003641,1.617895592774873,0.2091969182143162,308.2407782043957,36699.0,0.028731756561261423,39,1,0
921,160.0940955167729,177.674168072496,3127.547238790207,1.468597997590691,0.07040377308080271,357.0510985627504,33144.0,0.037378424148915367,40,1,0
922,183.98326208634222,130.09172495815523,4703.222561470735,1.510354639719248,0.1208366435527653,493.4934576865989,40353.0,0.025047723141027583,40,1,0
923,198.4770815227144,42.861106321889636,2653.981780170769,1.6144864301529873,0.14565029474235466,262.117622219376,31475.0,0.04218653760267357,40,1,0
924,234.07303188906275,30.475422219824097,1038.4037676992473,1.5251301750199255,0.07549115922651391,125.31106817349412,29414.0,0.05015314785311642,40,0,1
925,239.13966863747038,314.1678089401997,3770.1364945584814,1.548157099714918,0.17519425156110285,410.1581888602883,38856.0,0.026889769853796798,40,1,0
926,240.0123428986746,280.6199753807412,3648.9623071660335,1.4593628442215039,0.12592926111947292,431.3935543142361,39681.0,0.025842406238972514,40,1,0
927,245.92567761793362,25.41469907970441,2111.61149628102,1.4630095832046788,0.2564621806740783,259.55891943380794,32487.0,0.039134188341908384,40,0,1
928,249.9851174030605,209.93074435087564,1267.4823736582593,1.6173391318542334,0.18577699992341457,126.98262948231411,56512.0,0.014399831187940026,40,0,1
929,257.33992705377426,321.0638043657687,2375.9889946832704,1.5457053597216688,0.15581000594257652,250.85559463034298,35565.0,0.032075528325859214,40,1,0
930,259.318806772582,331.249059286474,3362.723775110445,1.5614315291018588,0.0886442930425347,364.7272069194545,38113.0,0.02790844336254773,40,1,0
931,262.09235039220647,479.0063654478745,1180.9627338469902,1.5567149993074603,0.15641783619581276,132.82842489751698,23914.0,0.1011043007825277,40,1,0
932,262.6669483451836,403.3357589980139,1734.9779169104736,1.521623541683028,0.011041583883643138,195.00303492055326,29229.0,0.05101794933021335,40,1,0
933,271.6542056883688,145.1363667838039,1078.8947723642946,1.6361843973098213,0.1647404453894961,105.63520405235603,50422.0,0.01714700748310075,40,0,1
934,275.9498015473817,94.93047756662338,1021.1091780683277,1.4487539244864867,0.34918745558650577,141.56910302631871,46997.0,0.019207883821641583,40,0,1
935,277.0984543946605,419.66569722303694,3788.8505105521976,1.5271535397919862,0.15680966518247505,408.4679508887999,34839.0,0.03350077073805577,40,1,0
936,293.4496509735034,244.02902576082258,1015.3661042978008,1.7722553379529598,0.2951804597040619,99.87345361916087,50849.0,0.016920669596078106,40,1,0
937,295.5907681551941,339.9458235877557,3285.869308230062,1.547144151339337,0.029770972596607555,358.2090516481899,38309.0,0.027632301503944037,40,1,0
938,300.5851563021842,333.4332375926792,1118.4332672332546,1.451872470902804,0.1558915549657454,153.4007688267373,30911.0,0.044103665892354156,40,1,0
